ncols         214
nrows         263
xllcorner     382500
yllcorner     7541702
cellsize      16
NODATA_value  -9999
4.756925999999999988e+00 8.196440000000000836e+00 7.655788399999999605e+00 6.819876700000000014e+00 4.184168999999999805e+00 1.760302199999999928e+00 7.950265399999999483e-01 8.254955400000000276e-01 6.277137000000000411e-01 6.608302999999999816e-01 5.337692499999999729e-01 3.841264799999999924e-01 5.036030400000000018e-01 5.670117999999999547e-01 1.355764500000000039e+00 7.059634999999999661e-01 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.832105500000000059e-03 1.986866400000000029e-03 1.424518899999999925e-03 1.736711400000000077e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 1.790493100000000023e-03 7.602507000000000015e-02 9.877629000000000659e+00 1.833332800000000162e+01 2.623415699999999795e+00 1.275709799999999916e+01 1.258974899999999897e+00 3.882452699999999979e+00 4.916941600000000356e+00 6.011316299999999835e+00 4.831931599999999882e+00 4.005749699999999969e+00 4.158237500000000253e+00 3.295300199999999791e+00 3.050155600000000078e+00 3.253859299999999788e+00 1.913759699999999953e+00 1.956831900000000068e+00 1.935486400000000051e+00 1.055892000000000053e+00 1.820378700000000016e+00 3.361053500000000138e+00 2.858643300000000220e+00 1.389979700000000040e+00 1.096348399999999890e+00 1.318959200000000109e+00 5.783671999999999702e-01 9.545282000000000489e-01 8.468455000000000288e-01 1.069328700000000021e+00 6.589787999999999757e-01 5.025452000000000252e-01 5.863741000000000092e-01 1.919168400000000052e-01 7.927914999999999823e-01 1.127297599999999900e+00 1.348830799999999996e+00 8.490287699999999882e-01 6.809074000000000515e-01 4.719479400000000102e-01 1.263145600000000091e+00 5.922397999999999829e-01 2.230450600000000172e+00 1.469957500000000028e+00 5.515470999999999568e-01 4.389853499999999964e-01 5.566073700000000457e-01 6.460633999999999544e-01 4.717326000000000019e-01 4.802540200000000037e-01 5.622732000000000285e-01 7.079971400000000248e-01 7.140644999999999909e-01 3.626485199999999742e-01 2.078610800000000036e-01 6.351955000000000240e-01 5.810935499999999587e-01 6.057683000000000373e-01 8.794921599999999673e-01 7.279823399999999500e-01 1.207879200000000042e+00 2.238458599999999965e+00 2.869429600000000136e+00 2.466822000000000070e+00 2.173921800000000015e+00 2.526000999999999941e+00 3.674483299999999897e+00 4.506414399999999709e+00 3.895225299999999891e+00 3.174896200000000057e+00 3.309388400000000008e+00 3.773219000000000101e+00 3.616664200000000218e+00 3.383112199999999792e+00 3.238362799999999986e+00 2.929910399999999804e+00 3.328709599999999824e+00 3.415828199999999981e+00 3.570735200000000109e+00 4.170411600000000441e+00 3.279072799999999788e+00 2.072840499999999864e+00 2.357848999999999862e+00 2.912929999999999797e+00 3.358587700000000176e+00 2.891063500000000008e+00 2.824352300000000149e+00 3.174328299999999992e+00 3.302054599999999951e+00 3.094115700000000135e+00 3.206637399999999971e+00 3.497834699999999852e+00 3.607819999999999805e+00 3.546177000000000135e+00 3.394860700000000175e+00 3.084887999999999852e+00 2.806323499999999971e+00 2.645772000000000013e+00 2.606775299999999795e+00 2.628086999999999840e+00 2.295254200000000022e+00 2.231028300000000186e+00 2.620299300000000109e+00 3.124462400000000084e+00 3.178553299999999915e+00 2.802550000000000097e+00 1.872135000000000105e+00 1.536988299999999974e+00 1.815825699999999987e+00 1.998657600000000034e+00 1.940271300000000032e+00 1.995174599999999909e+00 2.794331000000000120e+00 2.995088799999999996e+00 2.821802599999999828e+00 3.092345700000000086e+00 2.914604999999999890e+00 2.310840100000000064e+00 2.376011000000000095e+00 2.063967499999999955e+00 1.610742099999999954e+00 1.397005599999999959e+00 1.195999599999999941e+00 1.115415599999999952e+00 1.244924900000000001e+00 1.547542900000000055e+00 2.147949699999999851e+00 2.207883400000000051e+00 1.086902699999999999e+00 5.511407999999999863e-01 5.236804000000000459e-01 4.198117299999999941e-01 3.654107200000000222e-01 4.754635999999999862e-01 6.308135000000000270e-01 6.044727600000000534e-01 4.483522500000000077e-01 3.629749700000000079e-01 6.232964399999999516e-01 9.392686000000000091e-01 1.658967599999999987e+00 2.016544800000000137e+00 2.061361000000000221e+00 2.627443599999999879e+00 1.823930300000000004e+00 6.605408999999999864e-01 1.238417499999999949e+00 1.734803799999999896e+00 2.304170099999999888e+00 1.913296899999999967e+00 8.615576600000000029e-01 4.296996299999999991e-01 1.748121699999999890e-01 4.521897999999999751e-01 2.613058999999999799e-01 2.923654600000000214e-01 2.676548699999999892e-01 5.686731299999999711e-01 3.065596999999999905e+00 5.298115700000000317e+00 6.082525300000000357e+00 5.852506599999999892e+00 6.401273999999999909e+00 8.872483000000000786e+00 9.019887000000000654e+00 7.232005000000000017e+00 6.427088999999999608e+00 7.130368999999999957e+00 6.388903599999999905e+00 3.294719499999999801e+00 2.329016399999999987e+00 2.123309599999999797e+00
5.935726999999999975e+00 8.496517000000000763e+00 7.245249000000000272e+00 6.153845999999999705e+00 3.585189600000000087e+00 1.563240900000000044e+00 8.348098400000000252e-01 7.178118999999999472e-01 6.394178999999999835e-01 7.633583000000000451e-01 3.956717299999999993e-01 4.887545699999999993e-01 3.944022999999999834e-01 3.893086000000000046e-01 1.406745700000000099e+00 9.886445999999999845e-01 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.209378599999999915e-03 2.647833400000000181e-03 2.606841300000000035e-03 3.072390999999999837e-03 3.526768000000000004e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 5.190993999999999886e-01 1.018898399999999960e+01 1.688381599999999949e+01 3.092074999999999907e+00 1.092887099999999911e+01 1.387948500000000029e+00 3.975084299999999793e+00 5.638554599999999972e+00 6.587646499999999961e+00 5.669780699999999563e+00 5.102638999999999925e+00 4.650923699999999883e+00 4.126275500000000207e+00 4.968024699999999960e+00 5.222416400000000181e+00 3.804549699999999923e+00 3.440638799999999886e+00 3.027948100000000142e+00 1.985318200000000033e+00 2.198499700000000168e+00 3.296607999999999983e+00 2.800262200000000146e+00 1.529421799999999942e+00 1.305085300000000004e+00 1.342761400000000105e+00 9.487020999999999926e-01 1.130678300000000025e+00 1.055570200000000014e+00 1.496009200000000039e+00 1.514125299999999896e+00 1.214592899999999975e+00 1.122077699999999956e+00 1.099202400000000024e+00 1.788869899999999902e+00 1.988559100000000024e+00 1.800234899999999971e+00 1.403853000000000018e+00 1.455969899999999928e+00 1.514360699999999893e+00 1.700949100000000103e+00 1.391917199999999966e+00 2.530756199999999900e+00 2.516747200000000184e+00 1.603540900000000047e+00 1.239949500000000038e+00 1.348735000000000017e+00 1.227979200000000048e+00 9.904511000000000287e-01 1.035464600000000068e+00 1.144683399999999907e+00 1.180231100000000088e+00 9.584858400000000334e-01 6.407324699999999984e-01 5.691403000000000434e-01 6.386939999999999840e-01 8.121247000000000327e-01 9.312070599999999754e-01 6.963591999999999560e-01 8.661607500000000348e-01 1.720779800000000082e+00 2.506018200000000196e+00 2.985589699999999791e+00 2.579601799999999834e+00 2.251022299999999809e+00 2.367395199999999811e+00 3.774127700000000196e+00 5.042608000000000423e+00 4.416432999999999609e+00 3.545496500000000051e+00 3.673456400000000066e+00 4.149019700000000199e+00 4.033260000000000289e+00 3.625378099999999826e+00 3.399172300000000035e+00 3.539538900000000154e+00 4.162346000000000323e+00 4.378313499999999969e+00 4.513536000000000215e+00 4.763136399999999604e+00 3.904063999999999979e+00 3.211778400000000033e+00 3.908856600000000014e+00 5.274689699999999704e+00 5.753720000000000390e+00 5.842519799999999819e+00 6.694638999999999562e+00 7.289835499999999691e+00 7.177724399999999783e+00 7.063051699999999933e+00 7.029612499999999820e+00 6.874806399999999762e+00 6.632012999999999714e+00 6.484411999999999843e+00 6.318438500000000069e+00 5.930132999999999655e+00 5.575991000000000142e+00 5.454920999999999687e+00 5.576912000000000091e+00 5.801333399999999862e+00 5.652323700000000173e+00 5.030896000000000257e+00 4.772007499999999958e+00 5.238318399999999819e+00 5.426126000000000005e+00 5.264920700000000231e+00 4.508401400000000336e+00 3.722029700000000219e+00 3.559153799999999812e+00 3.682805800000000129e+00 3.704353600000000135e+00 3.619935299999999856e+00 4.041986500000000149e+00 4.435921699999999746e+00 4.650770999999999766e+00 4.874721000000000082e+00 4.472090200000000237e+00 3.810058800000000190e+00 3.817545400000000200e+00 3.714804399999999784e+00 3.246783300000000150e+00 2.939598300000000108e+00 2.654264500000000027e+00 2.356052000000000035e+00 2.329400300000000090e+00 2.600973799999999780e+00 3.154148600000000080e+00 3.538372299999999804e+00 2.810398000000000174e+00 2.171707200000000171e+00 1.762178500000000092e+00 1.543147899999999906e+00 1.601418299999999961e+00 1.530472899999999914e+00 1.206598899999999919e+00 9.461583000000000077e-01 8.330989500000000048e-01 9.191525600000000074e-01 1.207769499999999940e+00 1.194500600000000023e+00 1.795863200000000104e+00 2.285814300000000188e+00 2.029702700000000082e+00 2.575224400000000191e+00 1.978798999999999975e+00 9.705057000000000267e-01 1.546817099999999945e+00 2.180371500000000129e+00 2.618229400000000151e+00 2.619969100000000051e+00 1.684075100000000047e+00 8.745928400000000380e-01 3.932007000000000141e-01 9.632440999999999920e-02 2.444975199999999960e-01 2.983436999999999895e-01 2.722934200000000082e-01 4.537542800000000098e-01 2.159718300000000202e+00 4.673886999999999681e+00 6.539697600000000222e+00 6.893793600000000410e+00 7.227338300000000437e+00 8.615716000000000818e+00 9.541282999999999959e+00 8.643266000000000560e+00 7.374557000000000251e+00 8.449583000000000510e+00 8.638987000000000194e+00 6.149852300000000049e+00 3.765168399999999860e+00 3.058093500000000020e+00
5.484555199999999964e+00 7.407777000000000278e+00 6.268005999999999744e+00 4.931369300000000067e+00 2.785641200000000151e+00 1.480324900000000055e+00 9.964355000000000295e-01 4.737840999999999858e-01 4.301070599999999855e-01 9.070667599999999720e-01 3.191152999999999906e-01 4.734226500000000004e-01 2.546580999999999984e-01 2.565400299999999745e-01 1.382688399999999929e+00 1.136198299999999994e+00 8.846553000000000055e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.209378599999999915e-03 2.647833400000000181e-03 2.606841300000000035e-03 3.072390999999999837e-03 3.526768000000000004e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.947640300000000192e-03 1.597729799999999978e+00 1.136238099999999918e+01 1.355114700000000028e+01 4.405844000000000094e+00 7.866019200000000211e+00 1.529455999999999927e+00 3.585895799999999856e+00 5.880851999999999968e+00 6.893621399999999788e+00 5.500478700000000387e+00 4.420104000000000255e+00 3.781502699999999884e+00 4.398559599999999570e+00 5.665935499999999791e+00 4.767693999999999654e+00 3.033902599999999783e+00 3.432305799999999962e+00 3.126611200000000146e+00 2.377289799999999786e+00 2.567296999999999940e+00 3.348838000000000203e+00 3.183681500000000053e+00 1.911513599999999924e+00 1.349753100000000039e+00 1.259367799999999926e+00 1.194221699999999942e+00 9.372722500000000290e-01 8.864229300000000533e-01 1.352424300000000024e+00 1.788283599999999973e+00 1.775656700000000088e+00 1.736672999999999911e+00 1.975627999999999940e+00 2.240081800000000012e+00 1.876535700000000029e+00 1.564711699999999928e+00 1.705323200000000039e+00 2.242239999999999789e+00 2.529681399999999858e+00 2.143890100000000132e+00 1.737535400000000063e+00 2.302097999999999978e+00 2.798196299999999859e+00 2.271467200000000020e+00 1.677751500000000062e+00 1.714068900000000006e+00 1.634093999999999935e+00 1.422810200000000025e+00 1.155118199999999984e+00 9.543766999999999667e-01 8.970839400000000241e-01 7.963540000000000063e-01 7.715113000000000110e-01 8.662197600000000053e-01 7.456900499999999932e-01 7.830764700000000245e-01 1.054885700000000037e+00 9.006617999999999569e-01 1.689374300000000106e+00 2.368069000000000202e+00 2.453012199999999865e+00 2.832373000000000030e+00 2.528164600000000206e+00 2.107715600000000133e+00 2.063549000000000078e+00 3.762983600000000095e+00 5.427784400000000176e+00 4.794086499999999695e+00 3.602880700000000047e+00 3.851573699999999878e+00 4.437291600000000003e+00 4.024289999999999701e+00 3.341663399999999839e+00 3.336920500000000178e+00 4.045049699999999859e+00 4.652435999999999794e+00 4.505012500000000308e+00 4.214135999999999882e+00 4.100025999999999726e+00 3.121777300000000199e+00 2.373402000000000012e+00 2.985128200000000120e+00 3.962200999999999862e+00 4.389283700000000010e+00 5.675887000000000349e+00 7.155026000000000330e+00 7.544654399999999761e+00 7.587745700000000149e+00 7.645070999999999728e+00 7.237970999999999933e+00 6.642725999999999686e+00 6.260471299999999850e+00 6.084078299999999828e+00 5.931801300000000055e+00 5.743081000000000103e+00 5.547441499999999692e+00 5.441021000000000107e+00 5.553784399999999621e+00 5.770192599999999672e+00 5.945374499999999784e+00 5.413416400000000017e+00 4.704595600000000211e+00 5.054756600000000155e+00 5.855387999999999593e+00 6.666136999999999979e+00 6.669985999999999748e+00 5.509486700000000070e+00 4.632818699999999623e+00 4.342414400000000008e+00 4.325761299999999920e+00 4.516967000000000176e+00 4.956269299999999767e+00 5.155432000000000237e+00 5.244568000000000119e+00 5.623870000000000147e+00 5.418284400000000112e+00 4.209587599999999874e+00 3.705103900000000117e+00 3.732806399999999858e+00 3.529551500000000175e+00 3.432638400000000090e+00 3.332380300000000073e+00 3.155213600000000174e+00 3.095302799999999799e+00 2.964496000000000020e+00 3.262008400000000030e+00 4.097248999999999697e+00 3.968303699999999878e+00 3.037496599999999880e+00 2.512278300000000186e+00 2.701257500000000089e+00 2.648486000000000118e+00 2.093550000000000022e+00 1.500274300000000061e+00 1.230546600000000046e+00 1.253501999999999894e+00 1.463781199999999894e+00 1.478687800000000108e+00 1.245834799999999909e+00 1.828358799999999951e+00 1.999911999999999912e+00 2.000651400000000191e+00 2.499988999999999795e+00 1.895853800000000033e+00 1.362814200000000087e+00 1.371451699999999940e+00 1.926328500000000110e+00 2.320214500000000069e+00 2.910249499999999934e+00 2.550948899999999853e+00 1.471840599999999943e+00 6.010101399999999705e-01 2.272827600000000003e-01 1.035456800000000011e-01 1.495634600000000057e-02 7.598757700000000059e-03 9.930506000000000055e-02 7.313880999999999855e-01 2.569496399999999792e+00 5.256235600000000119e+00 6.594792400000000221e+00 6.887315000000000076e+00 7.667521500000000323e+00 8.135165000000000646e+00 7.545924000000000298e+00 6.958464000000000205e+00 7.537484000000000073e+00 8.325093000000000742e+00 7.089673999999999587e+00 4.854200999999999766e+00 4.633683699999999739e+00
4.404349299999999801e+00 5.727891999999999761e+00 5.590835600000000127e+00 4.324613600000000169e+00 2.558730800000000194e+00 1.558798300000000081e+00 1.030455799999999922e+00 5.552962399999999965e-01 3.746391499999999763e-01 6.375899999999999901e-01 4.280223499999999959e-01 5.002364000000000255e-01 2.497975100000000004e-01 3.771309600000000151e-01 1.355128200000000005e+00 1.156631600000000093e+00 9.436960499999999530e-02 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.209378599999999915e-03 2.647833400000000181e-03 2.606841300000000035e-03 3.072390999999999837e-03 3.526768000000000004e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 5.086235000000000062e-02 2.789447500000000080e+00 1.205047199999999918e+01 1.024085299999999954e+01 5.049153300000000399e+00 5.102697400000000272e+00 2.164654300000000031e+00 3.238948600000000067e+00 5.583439399999999608e+00 7.418111299999999630e+00 5.728724500000000219e+00 4.351217300000000066e+00 4.911842299999999994e+00 5.746685499999999891e+00 5.671038000000000245e+00 3.854894199999999937e+00 3.191823499999999925e+00 4.178442500000000059e+00 3.691628500000000201e+00 2.719554399999999816e+00 2.511920200000000047e+00 2.935357600000000122e+00 3.397962999999999845e+00 2.430157700000000087e+00 1.464078800000000014e+00 1.245232899999999976e+00 1.408366999999999924e+00 1.244329699999999983e+00 1.260339300000000051e+00 1.309396100000000063e+00 1.548564300000000005e+00 1.749757500000000077e+00 1.842778999999999945e+00 2.018629799999999808e+00 1.939761199999999963e+00 1.840681900000000093e+00 1.941695500000000019e+00 2.043604900000000058e+00 2.082211299999999987e+00 2.179965499999999778e+00 2.054832000000000214e+00 1.680975899999999967e+00 1.752693700000000021e+00 2.238491999999999926e+00 2.052863400000000116e+00 2.037650999999999879e+00 2.021361999999999881e+00 1.739265999999999979e+00 1.521471599999999924e+00 1.092275700000000072e+00 8.663738399999999507e-01 8.667666000000000537e-01 8.816494000000000275e-01 9.683932699999999727e-01 8.987551000000000290e-01 6.877296000000000520e-01 6.655643999999999449e-01 1.148955600000000077e+00 1.220040400000000025e+00 2.044048000000000087e+00 2.356987999999999861e+00 2.039140499999999800e+00 2.563736200000000132e+00 2.642146799999999907e+00 2.071973799999999866e+00 1.870184899999999928e+00 3.710959400000000130e+00 5.677725999999999829e+00 5.189643000000000228e+00 4.026535499999999601e+00 4.310396700000000081e+00 4.637088300000000274e+00 3.927265199999999901e+00 3.494326800000000066e+00 4.056702600000000380e+00 4.957194300000000275e+00 5.104541000000000217e+00 4.301344399999999624e+00 3.809283999999999892e+00 3.564178500000000138e+00 2.499671499999999824e+00 2.273473699999999820e+00 2.985366299999999917e+00 3.260240299999999980e+00 3.499345499999999998e+00 4.687873999999999874e+00 4.990074599999999805e+00 5.249527500000000124e+00 6.008453399999999611e+00 6.321533699999999811e+00 6.371966399999999808e+00 6.404111000000000331e+00 6.474731399999999581e+00 6.479330000000000034e+00 6.388895500000000283e+00 6.114143999999999579e+00 5.472190000000000332e+00 4.709139000000000408e+00 4.458455599999999741e+00 4.702064499999999647e+00 5.333871000000000251e+00 5.917719400000000185e+00 5.974333299999999625e+00 5.853398000000000323e+00 5.724354299999999895e+00 6.092799699999999596e+00 6.679926400000000264e+00 6.108058500000000279e+00 5.244908299999999635e+00 4.909874000000000294e+00 4.715042600000000306e+00 4.702953299999999892e+00 5.189714399999999728e+00 5.660974999999999646e+00 5.673504399999999670e+00 5.661807999999999730e+00 5.690541999999999767e+00 4.962257400000000374e+00 4.392966000000000371e+00 4.258658999999999750e+00 3.993365799999999854e+00 3.738720199999999938e+00 3.700158399999999848e+00 3.693870299999999940e+00 3.822849800000000187e+00 3.740136399999999917e+00 3.630144800000000060e+00 4.138233999999999746e+00 4.559706699999999557e+00 3.867478000000000193e+00 2.917212199999999811e+00 2.943748699999999996e+00 2.931207000000000118e+00 2.713487000000000204e+00 2.157816599999999863e+00 1.759917100000000012e+00 1.552261600000000019e+00 1.417936800000000108e+00 1.171269799999999917e+00 1.051178699999999910e+00 1.638111600000000001e+00 1.734061400000000086e+00 2.278932000000000180e+00 2.634954500000000088e+00 2.175867799999999797e+00 1.993552200000000107e+00 1.515238400000000096e+00 1.957922600000000068e+00 2.469369200000000042e+00 3.436887700000000212e+00 3.704771800000000059e+00 2.545117600000000202e+00 1.262359999999999927e+00 4.447443799999999947e-01 1.046429299999999951e-01 4.250181999999999918e-03 3.165174499999999936e-03 2.892726099999999925e-02 1.106073860000000020e-01 1.014872599999999903e+00 3.759688600000000047e+00 6.365007000000000303e+00 7.468208999999999875e+00 8.364779000000000408e+00 7.378290699999999980e+00 6.932542999999999900e+00 7.565791599999999839e+00 7.122035000000000338e+00 7.045933999999999919e+00 7.333880399999999966e+00 6.519161699999999726e+00 6.210085000000000299e+00
3.783932399999999863e+00 4.465188999999999631e+00 4.930538999999999561e+00 4.354529999999999568e+00 2.672248000000000179e+00 1.347539800000000065e+00 8.094616999999999507e-01 5.310032999999999559e-01 2.554757300000000120e-01 1.234432699999999938e-01 3.592119999999999758e-01 3.637850999999999724e-01 8.128889999999999727e-02 3.878792999999999824e-01 1.280385000000000106e+00 1.183952799999999916e+00 1.897870700000000022e-01 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.209378599999999915e-03 2.647833400000000181e-03 2.606841300000000035e-03 3.072390999999999837e-03 3.526768000000000004e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 3.580986300000000080e-03 4.329367000000000076e-01 3.528257599999999883e+00 1.061893599999999971e+01 8.437958999999999321e+00 5.245504399999999734e+00 3.186061399999999821e+00 2.436089799999999972e+00 3.300968999999999820e+00 5.391463299999999848e+00 7.751646499999999662e+00 6.485214000000000034e+00 5.352247700000000386e+00 6.963695999999999664e+00 7.387113600000000169e+00 6.312336400000000403e+00 4.702956699999999657e+00 4.583671999999999969e+00 5.563211400000000140e+00 5.123649999999999594e+00 3.433472200000000196e+00 2.421211500000000072e+00 2.637898400000000088e+00 3.128058400000000017e+00 2.517873300000000203e+00 1.686477400000000015e+00 1.092479500000000048e+00 1.076321000000000083e+00 1.217551999999999968e+00 1.388233000000000050e+00 1.386676900000000101e+00 1.593431700000000006e+00 1.664244800000000080e+00 1.642343499999999956e+00 1.717510899999999952e+00 1.640464099999999981e+00 1.931719900000000045e+00 1.972326999999999941e+00 1.734142300000000025e+00 1.413623899999999933e+00 1.384009999999999962e+00 1.685235599999999945e+00 1.835840700000000103e+00 1.940012599999999976e+00 2.266657599999999828e+00 1.760610299999999961e+00 1.993554499999999896e+00 1.831094599999999906e+00 1.473155999999999910e+00 1.322158900000000026e+00 1.064410999999999996e+00 9.890832299999999799e-01 1.029942300000000088e+00 9.087543500000000440e-01 7.242610999999999910e-01 6.693737499999999896e-01 7.233481400000000283e-01 5.824563499999999561e-01 1.144320000000000004e+00 1.751059200000000038e+00 1.983994999999999953e+00 1.971975299999999987e+00 1.543826499999999990e+00 2.090805299999999978e+00 2.740571000000000090e+00 2.198757000000000073e+00 1.910123699999999980e+00 3.714921700000000104e+00 5.727893400000000135e+00 5.421460599999999630e+00 4.571748000000000367e+00 4.857514400000000343e+00 4.718877299999999941e+00 4.007760000000000211e+00 4.033693300000000370e+00 4.603894699999999673e+00 5.038322400000000201e+00 4.732515300000000202e+00 3.791241199999999978e+00 3.630758800000000175e+00 3.290096500000000201e+00 2.282018700000000067e+00 2.790356599999999965e+00 3.403045200000000214e+00 3.368894599999999961e+00 3.947794200000000142e+00 4.477875000000000050e+00 4.132320400000000227e+00 3.964817500000000106e+00 4.375020499999999757e+00 4.897814300000000287e+00 5.400624999999999787e+00 5.805500499999999953e+00 6.179039999999999644e+00 6.346446499999999880e+00 6.389118700000000040e+00 6.389558000000000071e+00 6.000172599999999967e+00 5.088278299999999810e+00 4.313350699999999982e+00 4.303274000000000044e+00 5.169154599999999711e+00 6.310887000000000135e+00 6.762689599999999857e+00 6.369384000000000157e+00 5.130779300000000376e+00 4.448749000000000287e+00 5.186358000000000246e+00 5.277301999999999715e+00 5.091317000000000093e+00 5.106351400000000318e+00 5.024765499999999996e+00 4.938634999999999664e+00 4.881582700000000052e+00 5.103495599999999577e+00 5.465214999999999712e+00 5.730530700000000088e+00 5.708851000000000120e+00 5.680934999999999846e+00 5.348531999999999620e+00 4.891988800000000026e+00 4.483392699999999564e+00 4.130640999999999785e+00 4.056033000000000222e+00 3.953349600000000130e+00 3.709743000000000013e+00 3.776099199999999989e+00 3.854095699999999791e+00 3.885542000000000051e+00 4.497853799999999680e+00 4.531605200000000444e+00 3.229644299999999912e+00 2.506108300000000177e+00 2.386861300000000075e+00 2.647888399999999809e+00 2.293742400000000181e+00 1.759867199999999965e+00 1.199675400000000058e+00 7.737844999999999862e-01 5.912456499999999560e-01 8.143892000000000353e-01 1.658625400000000027e+00 2.110548999999999786e+00 2.675854699999999919e+00 2.697925600000000035e+00 2.349542599999999926e+00 2.165523299999999818e+00 1.519558900000000046e+00 1.695108300000000012e+00 1.966854899999999962e+00 2.973558699999999888e+00 4.222309000000000090e+00 3.842376699999999978e+00 2.556693999999999800e+00 1.054313400000000067e+00 1.853599700000000128e-01 3.290811600000000114e-02 2.532139699999999896e-03 3.165174499999999936e-03 3.708424999999999916e-02 3.716787699999999917e-01 1.970783699999999916e+00 4.848159299999999838e+00 7.730286600000000341e+00 9.339731999999999701e+00 7.319910000000000139e+00 6.761328699999999969e+00 8.418874000000000635e+00 8.056307000000000329e+00 6.776644700000000299e+00 7.284347999999999601e+00 7.400912299999999888e+00 6.993100000000000094e+00
